# This file is called testresult.dat
# Side size\tReal\tUser\tSystem
11386	0.20	0.35	0.12
11387	0.19	0.35	0.12
11388	0.20	0.37	0.10
11389	0.20	0.35	0.13
11390	0.20	0.37	0.10
11391	0.16	0.33	0.11
11392	0.16	0.34	0.11
11393	0.16	0.34	0.10
11394	0.16	0.34	0.10
11395	0.18	0.29	0.13
11396	0.16	0.32	0.12
11397	0.17	0.33	0.11
11398	0.16	0.34	0.10
11399	0.20	0.35	0.13
11400	0.19	0.34	0.12
11401	0.16	0.32	0.12
11402	0.16	0.33	0.12
11403	0.20	0.35	0.13
11404	0.18	0.32	0.13
11405	0.20	0.36	0.11
11406	0.16	0.33	0.11
11407	0.20	0.35	0.12
11408	0.17	0.31	0.13
11409	0.20	0.36	0.12
11410	0.20	0.37	0.10
11411	0.19	0.34	0.11
11412	0.16	0.32	0.12
11413	0.16	0.32	0.13
11414	0.20	0.35	0.13
11415	0.20	0.37	0.11
11416	0.16	0.30	0.14
11417	0.20	0.36	0.12
11418	0.16	0.33	0.12
11419	0.20	0.36	0.12
11420	0.19	0.34	0.14
11421	0.16	0.34	0.10
11422	0.16	0.33	0.12
11423	0.20	0.38	0.10
11424	0.17	0.34	0.11
11425	0.20	0.38	0.10
11426	0.17	0.33	0.12
11427	0.16	0.33	0.12
11428	0.16	0.32	0.12
11429	0.20	0.34	0.14
11430	0.20	0.34	0.14
11431	0.16	0.34	0.11
11432	0.20	0.36	0.12
11433	0.19	0.36	0.12
11434	0.20	0.35	0.12
11435	0.20	0.35	0.13
11436	0.20	0.37	0.10
11437	0.18	0.34	0.12
11438	0.20	0.36	0.12
11439	0.18	0.34	0.12
11440	0.19	0.32	0.14
11441	0.20	0.35	0.12
11442	0.17	0.33	0.12
11443	0.20	0.34	0.14
11444	0.17	0.34	0.11
11445	0.17	0.34	0.12
11446	0.20	0.36	0.12
11447	0.17	0.32	0.13
11448	0.16	0.31	0.14
11449	0.20	0.36	0.12
11450	0.16	0.34	0.11
11451	0.20	0.35	0.12
11452	0.20	0.34	0.13
11453	0.17	0.32	0.13
11454	0.20	0.34	0.13
11455	0.17	0.35	0.10
11456	0.17	0.34	0.11
11457	0.20	0.34	0.14
11458	0.20	0.36	0.11
11459	0.20	0.36	0.12
11460	0.17	0.33	0.12
11461	0.19	0.35	0.13
11462	0.20	0.36	0.12
11463	0.20	0.36	0.12
11464	0.20	0.35	0.13
11465	0.17	0.34	0.11
11466	0.20	0.36	0.12
11467	0.20	0.36	0.13
11468	0.20	0.39	0.10
11469	0.20	0.38	0.11
11470	0.18	0.38	0.11
11471	0.17	0.33	0.12
11472	0.20	0.35	0.12
11473	0.19	0.36	0.12
11474	0.20	0.37	0.11
11475	0.20	0.34	0.14
11476	0.17	0.32	0.12
11477	0.17	0.33	0.12
11478	0.19	0.36	0.11
11479	0.20	0.38	0.09
11480	0.20	0.36	0.11
11481	0.17	0.35	0.10
11482	0.20	0.36	0.11
11483	0.17	0.34	0.12
11484	0.20	0.36	0.12
11485	0.17	0.34	0.11
11486	0.20	0.34	0.14
11487	0.17	0.32	0.14
11488	0.20	0.34	0.13
11489	0.18	0.35	0.12
11490	0.19	0.36	0.12
11491	0.20	0.36	0.12
11492	0.20	0.36	0.12
11493	0.20	0.37	0.12
11494	0.20	0.38	0.09
11495	0.17	0.32	0.13
11496	0.21	0.35	0.10
11497	0.20	0.34	0.14
11498	0.17	0.36	0.09
11499	0.20	0.37	0.11
11500	0.17	0.32	0.13
11501	0.20	0.35	0.13
11502	0.20	0.35	0.13
11503	0.17	0.32	0.14
11504	0.20	0.34	0.12
11505	0.20	0.35	0.12
11506	0.20	0.36	0.10
11507	0.19	0.36	0.13
11508	0.20	0.37	0.11
11509	0.20	0.36	0.12
11510	0.17	0.33	0.12
11511	0.23	0.35	0.10
11512	0.17	0.34	0.08
11513	0.17	0.33	0.12
11514	0.20	0.38	0.10
11515	0.18	0.34	0.12
11516	0.20	0.37	0.11
11517	0.20	0.37	0.11
11518	0.20	0.38	0.10
11519	0.20	0.36	0.11
11520	0.20	0.38	0.11
11521	0.17	0.35	0.11
11522	0.17	0.32	0.13
11523	0.20	0.37	0.11
11524	0.20	0.35	0.12
11525	0.17	0.32	0.14
11526	0.17	0.34	0.12
11527	0.18	0.36	0.11
11528	0.16	0.32	0.13
11529	0.19	0.36	0.12
11530	0.16	0.34	0.10
11531	0.17	0.32	0.13
11532	0.20	0.36	0.11
11533	0.20	0.34	0.14
11534	0.20	0.34	0.14
11535	0.20	0.38	0.10
11536	0.21	0.35	0.10
11537	0.20	0.37	0.12
11538	0.20	0.36	0.12
11539	0.20	0.35	0.14
11540	0.20	0.38	0.09
11541	0.16	0.33	0.09
11542	0.17	0.32	0.14
11543	0.17	0.35	0.12
11544	0.20	0.36	0.12
11545	0.20	0.35	0.13
11546	0.20	0.35	0.13
11547	0.17	0.32	0.13
11548	0.20	0.36	0.12
11549	0.20	0.38	0.10
11550	0.20	0.37	0.11
11551	0.20	0.38	0.10
11552	0.17	0.33	0.13
11553	0.20	0.36	0.12
11554	0.20	0.36	0.12
11555	0.20	0.37	0.10
11556	0.20	0.37	0.11
11557	0.21	0.36	0.10
11558	0.20	0.36	0.12
11559	0.20	0.38	0.10
11560	0.20	0.36	0.12
11561	0.17	0.36	0.10
11562	0.17	0.33	0.12
11563	0.17	0.32	0.13
11564	0.20	0.36	0.12
11565	0.20	0.37	0.11
11566	0.19	0.34	0.14
11567	0.17	0.34	0.12
11568	0.20	0.34	0.12
11569	0.20	0.36	0.13
11570	0.20	0.36	0.12
11571	0.20	0.34	0.15
11572	0.20	0.36	0.13
11573	0.17	0.34	0.12
11574	0.17	0.32	0.14
11575	0.17	0.32	0.14
11576	0.20	0.36	0.12
11577	0.17	0.34	0.12
11578	0.18	0.30	0.12
11579	0.17	0.34	0.11
11580	0.17	0.32	0.14
11581	0.20	0.37	0.12
11582	0.21	0.37	0.11
11583	0.17	0.36	0.10
11584	0.17	0.36	0.10
11585	0.17	0.34	0.12
11586	0.17	0.34	0.11
11587	0.17	0.33	0.13
11588	0.20	0.36	0.12
11589	0.20	0.39	0.09
11590	0.20	0.36	0.12
11591	0.20	0.36	0.12
11592	0.20	0.38	0.10
11593	0.17	0.34	0.12
11594	0.17	0.33	0.13
11595	0.17	0.33	0.13
11596	0.17	0.32	0.14
11597	0.17	0.35	0.12
11598	0.20	0.36	0.12
11599	0.20	0.36	0.13
11600	0.20	0.34	0.13
11601	0.20	0.36	0.13
11602	0.17	0.33	0.14
11603	0.20	0.38	0.06
11604	0.17	0.33	0.13
11605	0.21	0.37	0.12
11606	0.21	0.40	0.10
11607	0.17	0.35	0.12
11608	0.20	0.36	0.12
11609	0.18	0.35	0.12
11610	0.21	0.38	0.10
11611	0.17	0.34	0.12
11612	0.20	0.36	0.12
11613	0.20	0.36	0.13
11614	0.20	0.35	0.14
11615	0.20	0.36	0.12
11616	0.17	0.34	0.13
11617	0.17	0.33	0.12
11618	0.20	0.35	0.14
11619	0.20	0.38	0.11
11620	0.20	0.37	0.11
11621	0.20	0.39	0.09
11622	0.17	0.32	0.13
11623	0.17	0.33	0.13
11624	0.17	0.32	0.14
11625	0.17	0.35	0.11
11626	0.20	0.38	0.10
11627	0.19	0.34	0.14
11628	0.20	0.37	0.11
11629	0.19	0.36	0.12
11630	0.20	0.36	0.12
11631	0.17	0.34	0.12
11632	0.17	0.33	0.12
11633	0.21	0.38	0.11
11634	0.21	0.38	0.10
11635	0.20	0.36	0.12
11636	0.20	0.39	0.09
11637	0.20	0.36	0.12
11638	0.20	0.36	0.12
11639	0.17	0.31	0.15
11640	0.20	0.35	0.12
11641	0.21	0.36	0.12
11642	0.21	0.35	0.13
11643	0.20	0.36	0.12
11644	0.17	0.35	0.11
11645	0.17	0.36	0.11
11646	0.21	0.41	0.07
11647	0.20	0.38	0.11
11648	0.20	0.36	0.13
11649	0.21	0.39	0.10
11650	0.21	0.38	0.11
11651	0.18	0.34	0.13
11652	0.20	0.36	0.05
11653	0.21	0.39	0.10
11654	0.17	0.35	0.11
11655	0.21	0.37	0.12
11656	0.17	0.33	0.13
11657	0.21	0.38	0.10
11658	0.20	0.35	0.14
11659	0.20	0.37	0.12
11660	0.17	0.34	0.12
11661	0.21	0.37	0.12
11662	0.21	0.38	0.10
11663	0.19	0.32	0.12
11664	0.17	0.33	0.12
11665	0.21	0.37	0.11
11666	0.20	0.36	0.13
11667	0.21	0.38	0.12
11668	0.17	0.34	0.12
11669	0.20	0.37	0.12
11670	0.20	0.36	0.13
11671	0.20	0.36	0.12
11672	0.20	0.37	0.11
11673	0.21	0.38	0.11
11674	0.20	0.38	0.10
11675	0.22	0.33	0.08
11676	0.17	0.34	0.12
11677	0.17	0.36	0.11
11678	0.20	0.36	0.13
11679	0.17	0.34	0.13
11680	0.20	0.36	0.13
11681	0.21	0.38	0.11
11682	0.20	0.38	0.10
11683	0.17	0.36	0.11
11684	0.20	0.37	0.12
11685	0.21	0.37	0.12
11686	0.17	0.33	0.14
11687	0.20	0.38	0.11
11688	0.17	0.33	0.13
11689	0.17	0.35	0.12
11690	0.20	0.39	0.10
11691	0.17	0.36	0.11
11692	0.20	0.38	0.10
11693	0.21	0.37	0.11
11694	0.17	0.34	0.13
11695	0.21	0.39	0.10
11696	0.20	0.35	0.12
11697	0.21	0.39	0.10
11698	0.17	0.35	0.12
11699	0.17	0.35	0.12
11700	0.20	0.36	0.14
11701	0.21	0.38	0.12
11702	0.21	0.39	0.11
11703	0.22	0.42	0.12
11704	0.17	0.35	0.12
11705	0.21	0.38	0.11
11706	0.21	0.36	0.14
11707	0.21	0.38	0.12
11708	0.21	0.39	0.10
11709	0.21	0.38	0.11
11710	0.20	0.37	0.12
11711	0.21	0.38	0.11
11712	0.20	0.38	0.12
11713	0.17	0.35	0.12
11714	0.17	0.36	0.11
11715	0.17	0.34	0.13
11716	0.17	0.34	0.13
11717	0.20	0.38	0.11
11718	0.21	0.36	0.13
11719	0.20	0.37	0.12
11720	0.20	0.38	0.10
11721	0.17	0.34	0.12
11722	0.21	0.37	0.11
11723	0.17	0.35	0.12
11724	0.17	0.34	0.12
11725	0.17	0.36	0.10
11726	0.17	0.35	0.12
11727	0.17	0.35	0.12
11728	0.19	0.34	0.14
11729	0.21	0.36	0.14
11730	0.17	0.35	0.12
11731	0.17	0.35	0.12
11732	0.17	0.34	0.13
11733	0.17	0.34	0.13
11734	0.20	0.35	0.14
11735	0.21	0.38	0.12
11736	0.17	0.33	0.14
11737	0.20	0.36	0.13
11738	0.21	0.38	0.10
11739	0.20	0.39	0.10
11740	0.21	0.38	0.11
11741	0.21	0.38	0.12
11742	0.21	0.36	0.12
11743	0.17	0.37	0.10
11744	0.17	0.35	0.12
11745	0.21	0.37	0.12
11746	0.20	0.37	0.12
11747	0.20	0.35	0.14
11748	0.17	0.34	0.12
11749	0.21	0.39	0.10
11750	0.17	0.34	0.13
11751	0.17	0.35	0.12
11752	0.20	0.35	0.14
11753	0.17	0.36	0.12
11754	0.17	0.35	0.12
11755	0.17	0.34	0.13
11756	0.20	0.38	0.12
11757	0.20	0.39	0.11
11758	0.17	0.34	0.13
11759	0.20	0.37	0.12
11760	0.21	0.36	0.04
11761	0.17	0.35	0.13
11762	0.18	0.31	0.09
11763	0.21	0.38	0.12
11764	0.21	0.36	0.12
11765	0.21	0.37	0.12
11766	0.18	0.34	0.13
11767	0.21	0.37	0.13
11768	0.17	0.34	0.13
11769	0.18	0.34	0.13
11770	0.21	0.38	0.12
11771	0.21	0.35	0.14
11772	0.20	0.38	0.12
11773	0.21	0.39	0.10
11774	0.18	0.36	0.12
11775	0.17	0.36	0.11
11776	0.21	0.40	0.11
11777	0.21	0.40	0.11
11778	0.21	0.36	0.13
11779	0.21	0.39	0.11
11780	0.21	0.37	0.12
11781	0.18	0.35	0.12
11782	0.17	0.35	0.12
11783	0.19	0.35	0.14
11784	0.21	0.38	0.10
11785	0.17	0.34	0.14
11786	0.21	0.38	0.12
11787	0.17	0.34	0.13
11788	0.18	0.36	0.11
11789	0.21	0.37	0.13
11790	0.17	0.36	0.12
11791	0.21	0.37	0.12
11792	0.17	0.33	0.13
11793	0.21	0.36	0.13
11794	0.17	0.34	0.13
11795	0.17	0.34	0.14
11796	0.17	0.36	0.11
11797	0.21	0.37	0.13
11798	0.21	0.39	0.10
11799	0.21	0.38	0.12
11800	0.21	0.37	0.11
11801	0.21	0.39	0.10
11802	0.18	0.36	0.12
11803	0.18	0.36	0.12
11804	0.17	0.34	0.14
11805	0.21	0.38	0.13
11806	0.21	0.38	0.12
11807	0.21	0.38	0.12
11808	0.21	0.37	0.12
11809	0.21	0.37	0.12
11810	0.21	0.39	0.10
11811	0.21	0.39	0.11
11812	0.18	0.36	0.12
11813	0.18	0.35	0.13
11814	0.18	0.35	0.12
11815	0.21	0.37	0.14
11816	0.17	0.35	0.12
11817	0.21	0.39	0.11
11818	0.18	0.34	0.14
11819	0.18	0.35	0.13
11820	0.21	0.40	0.09
11821	0.21	0.37	0.13
11822	0.18	0.35	0.12
11823	0.21	0.38	0.12
11824	0.17	0.34	0.13
11825	0.18	0.36	0.12
11826	0.18	0.35	0.13
11827	0.20	0.37	0.13
11828	0.20	0.36	0.14
11829	0.21	0.40	0.09
11830	0.21	0.38	0.11
11831	0.22	0.37	0.13
11832	0.17	0.34	0.14
11833	0.21	0.38	0.12
11834	0.21	0.36	0.15
11835	0.21	0.38	0.12
11836	0.21	0.38	0.11
11837	0.18	0.35	0.13
11838	0.21	0.37	0.13
11839	0.18	0.37	0.11
11840	0.18	0.35	0.14
11841	0.18	0.34	0.14
11842	0.21	0.38	0.12
11843	0.21	0.36	0.14
11844	0.18	0.34	0.10
11845	0.18	0.35	0.13
11846	0.22	0.38	0.10
11847	0.21	0.38	0.11
11848	0.20	0.38	0.10
11849	0.21	0.39	0.11
11850	0.21	0.38	0.12
11851	0.18	0.36	0.12
11852	0.21	0.39	0.10
11853	0.21	0.40	0.10
11854	0.18	0.37	0.10
11855	0.21	0.38	0.12
11856	0.17	0.34	0.13
11857	0.21	0.39	0.12
11858	0.21	0.37	0.12
11859	0.21	0.40	0.10
11860	0.18	0.35	0.12
11861	0.21	0.40	0.10
11862	0.21	0.38	0.12
11863	0.18	0.35	0.13
11864	0.21	0.39	0.10
11865	0.21	0.39	0.11
11866	0.21	0.36	0.12
11867	0.21	0.38	0.12
11868	0.18	0.35	0.13
11869	0.21	0.38	0.11
11870	0.18	0.36	0.12
11871	0.21	0.40	0.09
11872	0.21	0.38	0.12
11873	0.18	0.36	0.13
11874	0.21	0.38	0.12
11875	0.21	0.38	0.12
11876	0.21	0.38	0.12
11877	0.18	0.34	0.14
11878	0.21	0.34	0.07
11879	0.18	0.35	0.14
11880	0.18	0.36	0.12
11881	0.18	0.36	0.12
11882	0.18	0.35	0.13
11883	0.18	0.36	0.13
11884	0.18	0.36	0.12
11885	0.18	0.36	0.12
11886	0.18	0.36	0.13
11887	0.18	0.36	0.12
11888	0.19	0.35	0.13
11889	0.18	0.35	0.13
11890	0.20	0.32	0.06
11891	0.17	0.34	0.04
11892	0.21	0.39	0.07
11893	0.20	0.36	0.14
11894	0.18	0.36	0.12
11895	0.18	0.36	0.12
11896	0.20	0.38	0.12
11897	0.21	0.39	0.11
11898	0.18	0.35	0.13
11899	0.19	0.36	0.13
11900	0.18	0.35	0.13
11901	0.20	0.38	0.13
11902	0.20	0.37	0.14
11903	0.21	0.39	0.11
11904	0.21	0.40	0.10
11905	0.18	0.36	0.12
11906	0.22	0.38	0.12
11907	0.22	0.38	0.12
11908	0.18	0.36	0.12
11909	0.18	0.37	0.12
11910	0.18	0.37	0.11
11911	0.21	0.38	0.12
11912	0.21	0.36	0.13
11913	0.18	0.36	0.13
11914	0.18	0.36	0.13
11915	0.21	0.41	0.10
11916	0.21	0.38	0.13
11917	0.18	0.36	0.13
11918	0.18	0.37	0.12
11919	0.21	0.38	0.12
11920	0.20	0.37	0.13
11921	0.19	0.36	0.14
11922	0.21	0.38	0.13
11923	0.21	0.40	0.10
11924	0.21	0.38	0.12
11925	0.21	0.40	0.10
11926	0.18	0.36	0.12
11927	0.18	0.36	0.13
11928	0.18	0.36	0.12
11929	0.18	0.35	0.14
11930	0.21	0.40	0.10
11931	0.21	0.38	0.12
11932	0.21	0.38	0.12
11933	0.18	0.37	0.12
11934	0.18	0.36	0.12
11935	0.21	0.40	0.10
11936	0.18	0.36	0.13
11937	0.21	0.36	0.14
11938	0.18	0.36	0.12
11939	0.18	0.36	0.13
11940	0.18	0.34	0.14
11941	0.21	0.41	0.09
11942	0.18	0.35	0.14
11943	0.21	0.36	0.15
11944	0.18	0.35	0.13
11945	0.18	0.36	0.13
11946	0.18	0.36	0.13
11947	0.18	0.37	0.12
11948	0.18	0.36	0.13
11949	0.21	0.41	0.10
11950	0.21	0.37	0.13
11951	0.18	0.36	0.12
11952	0.21	0.38	0.10
11953	0.18	0.37	0.12
11954	0.18	0.36	0.12
11955	0.22	0.38	0.10
11956	0.18	0.36	0.12
11957	0.18	0.35	0.14
11958	0.21	0.38	0.12
11959	0.18	0.35	0.14
11960	0.18	0.36	0.12
11961	0.18	0.36	0.13
11962	0.18	0.36	0.13
11963	0.18	0.35	0.14
11964	0.18	0.34	0.15
11965	0.18	0.36	0.13
11966	0.18	0.36	0.13
11967	0.18	0.38	0.11
11968	0.22	0.40	0.12
11969	0.18	0.36	0.14
11970	0.22	0.40	0.11
11971	0.21	0.37	0.14
11972	0.18	0.37	0.12
11973	0.18	0.36	0.13
11974	0.21	0.38	0.13
11975	0.22	0.38	0.12
11976	0.21	0.40	0.10
11977	0.18	0.36	0.13
11978	0.21	0.38	0.12
11979	0.18	0.36	0.14
11980	0.21	0.40	0.10
11981	0.21	0.38	0.12
11982	0.18	0.37	0.12
11983	0.18	0.37	0.12
11984	0.21	0.38	0.11
11985	0.21	0.37	0.14
11986	0.21	0.38	0.12
11987	0.18	0.36	0.13
11988	0.21	0.37	0.12
11989	0.18	0.36	0.13
11990	0.21	0.39	0.11
11991	0.21	0.40	0.10
11992	0.22	0.35	0.13
11993	0.21	0.37	0.14
11994	0.22	0.38	0.13
11995	0.22	0.40	0.10
11996	0.22	0.40	0.10
11997	0.18	0.38	0.12
11998	0.21	0.38	0.13
11999	0.21	0.39	0.12
12000	0.22	0.40	0.12
12001	0.18	0.36	0.13
12002	0.22	0.39	0.12
12003	0.18	0.35	0.15
12004	0.21	0.36	0.14
12005	0.18	0.36	0.13
12006	0.18	0.35	0.14
12007	0.18	0.36	0.13
12008	0.21	0.38	0.12
12009	0.22	0.38	0.13
12010	0.22	0.40	0.11
12011	0.22	0.39	0.09
12012	0.18	0.36	0.12
12013	0.21	0.39	0.12
12014	0.22	0.40	0.10
12015	0.22	0.38	0.12
12016	0.21	0.40	0.09
12017	0.21	0.40	0.11
12018	0.21	0.38	0.12
12019	0.18	0.37	0.13
12020	0.18	0.36	0.12
12021	0.18	0.38	0.11
12022	0.21	0.39	0.13
12023	0.22	0.39	0.12
12024	0.18	0.34	0.15
12025	0.22	0.41	0.11
12026	0.18	0.36	0.13
12027	0.21	0.38	0.14
12028	0.18	0.36	0.13
12029	0.21	0.38	0.12
12030	0.21	0.38	0.12
12031	0.19	0.35	0.13
12032	0.21	0.39	0.12
12033	0.18	0.37	0.12
12034	0.21	0.40	0.11
12035	0.21	0.38	0.14
12036	0.21	0.40	0.10
12037	0.22	0.40	0.10
12038	0.19	0.34	0.16
12039	0.18	0.36	0.13
12040	0.21	0.38	0.12
12041	0.18	0.37	0.13
12042	0.19	0.36	0.13
12043	0.18	0.36	0.10
12044	0.21	0.38	0.12
12045	0.18	0.36	0.10
12046	0.22	0.39	0.12
12047	0.18	0.37	0.12
12048	0.21	0.38	0.12
12049	0.18	0.38	0.12
12050	0.18	0.36	0.14
12051	0.21	0.40	0.11
12052	0.18	0.37	0.12
12053	0.22	0.40	0.11
12054	0.18	0.37	0.12
12055	0.22	0.40	0.12
12056	0.19	0.37	0.13
12057	0.23	0.42	0.10
12058	0.18	0.38	0.12
12059	0.18	0.37	0.13
12060	0.22	0.40	0.11
12061	0.18	0.36	0.14
12062	0.18	0.37	0.13
12063	0.18	0.38	0.12
12064	0.21	0.39	0.12
12065	0.18	0.36	0.14
12066	0.22	0.40	0.12
12067	0.22	0.40	0.11
12068	0.18	0.36	0.13
12069	0.18	0.36	0.14
12070	0.22	0.40	0.12
12071	0.18	0.37	0.13
12072	0.22	0.40	0.10
12073	0.18	0.36	0.14
12074	0.23	0.39	0.10
12075	0.21	0.40	0.11
12076	0.21	0.39	0.12
12077	0.22	0.42	0.09
12078	0.22	0.40	0.11
12079	0.22	0.41	0.10
12080	0.18	0.35	0.13
12081	0.22	0.41	0.10
12082	0.22	0.38	0.13
12083	0.22	0.39	0.12
12084	0.21	0.38	0.13
12085	0.22	0.41	0.10
12086	0.18	0.37	0.13
12087	0.22	0.40	0.11
12088	0.18	0.36	0.13
12089	0.22	0.40	0.11
12090	0.22	0.40	0.10
12091	0.22	0.38	0.12
12092	0.18	0.38	0.12
12093	0.22	0.40	0.11
12094	0.18	0.38	0.11
12095	0.21	0.40	0.11
12096	0.21	0.34	0.06
12097	0.19	0.37	0.13
12098	0.21	0.38	0.14
12099	0.22	0.42	0.09
12100	0.23	0.33	0.05
12101	0.19	0.35	0.16
12102	0.22	0.39	0.12
12103	0.19	0.38	0.13
12104	0.19	0.36	0.14
12105	0.25	0.37	0.10
12106	0.18	0.36	0.11
12107	0.22	0.42	0.09
12108	0.23	0.39	0.13
12109	0.21	0.38	0.13
12110	0.22	0.39	0.12
12111	0.21	0.40	0.11
12112	0.18	0.36	0.12
12113	0.21	0.42	0.09
12114	0.20	0.36	0.15
12115	0.19	0.36	0.14
12116	0.21	0.38	0.12
12117	0.19	0.36	0.14
12118	0.22	0.40	0.11
12119	0.19	0.36	0.14
12120	0.19	0.36	0.12
12121	0.26	0.38	0.06
12122	0.19	0.36	0.15
12123	0.21	0.39	0.13
12124	0.19	0.37	0.13
12125	0.22	0.41	0.11
12126	0.18	0.39	0.11
12127	0.19	0.38	0.13
12128	0.19	0.38	0.12
12129	0.26	0.35	0.10
12130	0.19	0.36	0.14
12131	0.21	0.40	0.12
12132	0.19	0.37	0.14
12133	0.22	0.41	0.10
12134	0.22	0.41	0.10
12135	0.19	0.37	0.13
12136	0.22	0.39	0.12
12137	0.19	0.36	0.14
12138	0.19	0.37	0.13
12139	0.19	0.36	0.15
12140	0.22	0.40	0.12
12141	0.19	0.36	0.15
12142	0.19	0.39	0.12
12143	0.19	0.37	0.14
12144	0.19	0.36	0.14
12145	0.21	0.39	0.13
12146	0.22	0.40	0.12
12147	0.23	0.40	0.13
12148	0.21	0.40	0.12
12149	0.19	0.38	0.13
12150	0.19	0.36	0.14
12151	0.19	0.38	0.13
12152	0.19	0.37	0.13
12153	0.21	0.38	0.13
12154	0.21	0.40	0.12
12155	0.21	0.40	0.11
12156	0.22	0.38	0.14
12157	0.19	0.39	0.11
12158	0.21	0.42	0.09
12159	0.19	0.38	0.13
12160	0.22	0.42	0.10
12161	0.21	0.38	0.15
12162	0.19	0.37	0.14
12163	0.19	0.39	0.12
12164	0.21	0.38	0.14
12165	0.19	0.37	0.14
12166	0.19	0.36	0.14
12167	0.20	0.40	0.12
12168	0.20	0.38	0.14
12169	0.19	0.38	0.14
12170	0.20	0.38	0.13
12171	0.22	0.39	0.13
12172	0.22	0.41	0.10
12173	0.19	0.36	0.14
12174	0.19	0.36	0.14
12175	0.19	0.36	0.14
12176	0.18	0.34	0.15
12177	0.19	0.36	0.15
12178	0.22	0.40	0.12
12179	0.19	0.37	0.14
12180	0.22	0.40	0.11
12181	0.19	0.39	0.12
12182	0.19	0.37	0.14
12183	0.21	0.40	0.13
12184	0.18	0.37	0.13
12185	0.22	0.41	0.11
12186	0.22	0.40	0.12
12187	0.21	0.39	0.14
12188	0.19	0.37	0.14
12189	0.19	0.38	0.13
12190	0.21	0.39	0.14
12191	0.19	0.36	0.15
12192	0.19	0.38	0.14
12193	0.22	0.38	0.14
12194	0.21	0.38	0.14
12195	0.22	0.40	0.12
12196	0.22	0.38	0.14
12197	0.19	0.36	0.14
12198	0.22	0.38	0.14
12199	0.23	0.42	0.11
12200	0.22	0.39	0.12
12201	0.23	0.42	0.11
12202	0.18	0.37	0.04
12203	0.19	0.37	0.14
12204	0.19	0.38	0.12
12205	0.19	0.38	0.13
12206	0.22	0.38	0.14
12207	0.24	0.40	0.12
12208	0.18	0.35	0.14
12209	0.22	0.39	0.12
12210	0.22	0.40	0.12
12211	0.22	0.41	0.11
12212	0.22	0.38	0.12
12213	0.19	0.37	0.14
12214	0.22	0.40	0.12
12215	0.19	0.37	0.14
12216	0.19	0.36	0.15
12217	0.19	0.37	0.14
12218	0.22	0.42	0.10
12219	0.19	0.37	0.14
12220	0.19	0.37	0.13
12221	0.21	0.40	0.13
12222	0.19	0.37	0.13
12223	0.20	0.36	0.16
12224	0.19	0.37	0.14
12225	0.22	0.41	0.10
12226	0.22	0.41	0.11
12227	0.20	0.38	0.15
12228	0.22	0.39	0.14
12229	0.22	0.39	0.13
12230	0.22	0.40	0.12
12231	0.22	0.39	0.14
12232	0.19	0.36	0.15
12233	0.19	0.39	0.13
12234	0.22	0.40	0.13
12235	0.19	0.37	0.14
12236	0.22	0.40	0.13
12237	0.19	0.38	0.13
12238	0.22	0.41	0.11
12239	0.22	0.40	0.12
12240	0.18	0.36	0.13
12241	0.22	0.42	0.10
12242	0.22	0.41	0.11
12243	0.22	0.39	0.14
12244	0.22	0.40	0.12
12245	0.19	0.36	0.15
12246	0.19	0.37	0.14
12247	0.19	0.40	0.12
12248	0.22	0.42	0.10
12249	0.23	0.40	0.14
12250	0.19	0.36	0.15
12251	0.19	0.38	0.14
12252	0.23	0.36	0.06
12253	0.21	0.41	0.12
12254	0.22	0.40	0.12
12255	0.19	0.38	0.14
12256	0.22	0.41	0.11
12257	0.21	0.40	0.13
12258	0.22	0.42	0.10
12259	0.21	0.44	0.10
12260	0.19	0.38	0.13
12261	0.23	0.41	0.12
12262	0.22	0.41	0.11
12263	0.23	0.43	0.10
12264	0.22	0.42	0.10
12265	0.22	0.40	0.12
12266	0.21	0.38	0.16
12267	0.19	0.38	0.14
12268	0.19	0.40	0.11
12269	0.19	0.38	0.14
12270	0.23	0.39	0.14
12271	0.22	0.41	0.12
12272	0.22	0.40	0.11
12273	0.23	0.42	0.11
12274	0.19	0.37	0.15
12275	0.23	0.42	0.12
12276	0.19	0.40	0.12
12277	0.19	0.39	0.14
12278	0.23	0.44	0.12
12279	0.20	0.42	0.13
12280	0.20	0.44	0.12
12281	0.22	0.50	0.15
12282	0.27	0.72	0.11
12283	0.29	0.79	0.12
12284	0.34	0.88	0.11
12285	0.32	0.89	0.13
12286	0.33	0.93	0.13
12287	0.38	1.04	0.10
12288	0.40	1.10	0.11
12289	0.43	1.15	0.12
12290	0.36	0.97	0.11
12291	0.35	0.92	0.13
12292	0.34	0.85	0.12
12293	0.32	0.80	0.12
12294	0.32	0.75	0.13
12295	0.25	0.53	0.13
12296	0.24	0.46	0.14
12297	0.21	0.45	0.14
12298	0.22	0.43	0.12
12299	0.20	0.42	0.12
12300	0.20	0.41	0.13
12301	0.19	0.40	0.13
12302	0.22	0.42	0.12
12303	0.19	0.39	0.13
12304	0.22	0.38	0.14
12305	0.22	0.41	0.12
12306	0.23	0.42	0.12
12307	0.19	0.38	0.14
12308	0.22	0.40	0.12
12309	0.23	0.42	0.13
12310	0.22	0.42	0.11
12311	0.23	0.41	0.13
12312	0.19	0.39	0.12
12313	0.19	0.39	0.13
12314	0.22	0.41	0.12
12315	0.22	0.38	0.15
12316	0.19	0.39	0.13
